"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.326709424,1.265698654,1.896371755,2.285307173,2.690365944,3.62415181
"2","rho",0.306494911,0.007848367,0.07762087,0.192855432,0.397896193,1.245241264
"3","sigma",3.737248918,3.400558733,3.608084149,3.729158089,3.858609735,4.123066464
"4","mu[1]",-0.696683469,-3.292507644,-1.547558303,-0.695379088,0.108525968,1.997839289
"5","mu[2]",-3.90161638,-4.950899344,-4.565481868,-4.101176419,-3.480926743,-1.664158402
"6","mu[3]",-3.573613679,-4.918949375,-4.338294103,-3.753845865,-3.006331464,-1.224889047
"7","mu[4]",-3.781036949,-4.929970406,-4.475684465,-3.974418519,-3.320780244,-1.56228111
"8","mu[5]",-3.948781941,-4.958465379,-4.581993156,-4.145822854,-3.529587631,-1.820894683
