"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.967446492,1.505693655,2.360755589,2.882912858,3.531242658,4.801082394
"2","rho",1.087959057,0.02464838,0.562702523,1.185705539,1.545980749,2.248192347
"3","sigma",4.579929681,4.167634165,4.429936639,4.572290176,4.720881766,5.042232674
"4","mu[1]",2.405229493,-2.262839931,1.151084356,2.520725067,3.770988319,6.475584214
"5","mu[2]",-0.944483813,-4.472382635,-2.165028921,-0.962407429,0.166862792,2.902585913
"6","mu[3]",-0.651936651,-4.174971393,-1.908748592,-0.728422274,0.451610712,3.513698861
"7","mu[4]",-2.714706735,-4.820029613,-3.879217882,-2.960968047,-1.863507295,0.941693125
"8","mu[5]",-2.864538325,-4.890530699,-4.109247602,-3.199781996,-2.027398526,1.180602091
