"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.483223494,1.663290493,2.791781703,3.491658115,4.151270301,5.396251053
"2","rho",2.535775494,1.589176351,2.215224464,2.522505792,2.838783743,3.575385895
"3","sigma",2.615278065,2.432214126,2.547667428,2.613450252,2.680144719,2.807396722
"4","mu[1]",-2.277843943,-4.870862351,-3.931012248,-2.719617396,-1.088770144,2.935506167
"5","mu[2]",-2.153597438,-4.887062011,-3.795123712,-2.581141082,-0.894422533,2.857116571
"6","mu[3]",-2.341874809,-4.904456469,-3.90680017,-2.760866552,-1.189569249,2.56478056
"7","mu[4]",-1.977763797,-4.831923414,-3.670800589,-2.39362662,-0.756272694,3.070516199
"8","mu[5]",-2.3200092,-4.893844905,-3.900660502,-2.771849098,-1.177313871,2.943223567
