"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.561932501,1.764521394,2.919632464,3.550686175,4.18604536,5.352218195
"2","rho",2.607064348,1.734829438,2.299298005,2.60223165,2.905538488,3.552217805
"3","sigma",1.905387637,1.739702693,1.846831647,1.903121656,1.962365959,2.085754135
"4","mu[1]",-2.313245849,-4.851453721,-3.86734569,-2.737941135,-1.204572226,2.491805729
"5","mu[2]",-2.522731857,-4.906639525,-4.056979422,-2.916661308,-1.464550921,2.033615571
"6","mu[3]",-2.51006353,-4.865962216,-4.03736917,-2.950754448,-1.418453091,2.073800679
"7","mu[4]",-1.793616098,-4.770950503,-3.474006247,-2.210362406,-0.497726879,3.256862574
"8","mu[5]",-2.067873351,-4.867375403,-3.812859243,-2.549730325,-0.770435197,3.333484686
