"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.385066188,1.399873803,1.968580587,2.346301966,2.736820053,3.6139266
"2","rho",0.300097689,0.011247226,0.101928377,0.216556662,0.388255194,1.13119375
"3","sigma",3.533181171,3.225502092,3.417654281,3.526809939,3.645229115,3.867630947
"4","mu[1]",-1.179417137,-3.512851088,-2.028366057,-1.228962951,-0.376530478,1.508607084
"5","mu[2]",-3.889454819,-4.957346326,-4.559785698,-4.072412706,-3.449551246,-1.690826364
"6","mu[3]",-3.734149934,-4.956173049,-4.439574687,-3.9108887,-3.223767585,-1.373989201
"7","mu[4]",-3.986760371,-4.95914313,-4.59252664,-4.167733039,-3.596366176,-1.960776718
"8","mu[5]",-4.081732284,-4.971897729,-4.692036248,-4.295546609,-3.714125583,-2.023490535
