"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.958625089,2.839590596,3.513777963,3.898246282,4.376691233,5.244328188
"2","rho",0.550867951,0.108795597,0.3799065,0.535280518,0.708229033,1.065244169
"3","sigma",3.301355829,2.954939675,3.164390557,3.294140539,3.431508702,3.694081714
"4","mu[1]",0.434522294,-3.665291605,-0.962138626,0.406551544,1.816415964,4.407036389
"5","mu[2]",-2.390973413,-4.830162589,-3.701036903,-2.622318954,-1.325618604,1.311821631
"6","mu[3]",-3.034443166,-4.911722027,-4.178045962,-3.37785529,-2.186626074,0.550107554
"7","mu[4]",-3.040579378,-4.905414713,-4.191009934,-3.371946837,-2.18865625,0.588481562
"8","mu[5]",-2.853648592,-4.927460716,-4.096796079,-3.195836023,-1.939821927,0.964657627
