"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.150782761,1.633568661,2.513870376,3.072081071,3.72376225,5.096823881
"2","rho",1.250851977,0.030300877,0.771768235,1.367703903,1.735171743,2.436832346
"3","sigma",4.525000534,4.137540007,4.386186782,4.523806617,4.65686598,4.925951047
"4","mu[1]",1.682056017,-2.999376646,0.300286318,1.82906291,3.186709209,5.799222485
"5","mu[2]",-0.900984169,-4.339806034,-2.244306044,-1.032130043,0.273838991,3.273115127
"6","mu[3]",-1.401846561,-4.562561505,-2.720455004,-1.555238781,-0.31484054,2.800250645
"7","mu[4]",-2.741203788,-4.913016374,-4.066107003,-3.090855038,-1.816985063,1.543257221
"8","mu[5]",-3.174383271,-4.948602535,-4.376535306,-3.599899209,-2.423482238,0.958035634
