"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.815147095,1.579244935,2.344505147,2.766478472,3.254600809,4.289748498
"2","rho",0.477540759,0.006122061,0.0868078,0.236290659,0.650319207,2.018117194
"3","sigma",4.645116503,4.20596546,4.482835105,4.633634803,4.797423248,5.126199317
"4","mu[1]",-2.747112886,-4.839226943,-3.799583243,-2.928497042,-1.909296739,0.52467529
"5","mu[2]",-1.701493203,-4.383089559,-2.747980733,-1.765623515,-0.809990967,1.545916002
"6","mu[3]",-0.631587312,-3.500528219,-1.724886755,-0.697740527,0.375571961,2.551372193
"7","mu[4]",0.089310652,-3.021592813,-0.954014647,0.066277743,1.078088611,3.316102105
"8","mu[5]",-0.575324631,-3.861774565,-1.704131576,-0.588314631,0.500833098,2.833752753
