"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.153750851,1.990385032,2.671095505,3.080277578,3.542089035,4.90554648
"2","rho",0.55037915,0.005954927,0.065887182,0.184443923,0.939640366,2.194804117
"3","sigma",3.551246178,3.167512657,3.402299233,3.539132468,3.697910078,3.977818779
"4","mu[1]",-1.133958807,-3.82622785,-2.249711785,-1.288502608,-0.212182655,2.794471298
"5","mu[2]",-3.475154245,-4.934687341,-4.442402644,-3.821288635,-2.917820563,0.040728654
"6","mu[3]",-3.37174517,-4.950730755,-4.466588916,-3.823501604,-2.857071029,0.917012882
"7","mu[4]",-3.406806845,-4.920115896,-4.38619311,-3.739101864,-2.866686142,0.437903437
"8","mu[5]",-3.244697734,-4.901794131,-4.261047225,-3.505931422,-2.562259631,-0.157218067
