"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.22956256,1.675229012,2.530922875,3.126474344,3.880580112,5.222360412
"2","rho",1.323729218,0.019028386,0.257699388,1.48057464,2.262435679,2.894138776
"3","sigma",3.657394583,3.248105203,3.512169884,3.660588446,3.795209477,4.070062928
"4","mu[1]",-1.752445534,-4.707866153,-3.188295442,-2.079847781,-0.697614254,3.211787328
"5","mu[2]",-1.93045686,-4.743349361,-3.322277538,-2.237015566,-1.011862052,2.957299806
"6","mu[3]",-2.608464181,-4.920654292,-4.209887738,-3.212314613,-1.631273992,2.863536393
"7","mu[4]",-2.916081347,-4.924047367,-4.270741979,-3.488288836,-2.072916189,2.029057175
"8","mu[5]",-3.256417379,-4.947202136,-4.467771567,-3.774204027,-2.558131933,0.958928661
