"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.48946529,2.267994586,2.937724097,3.407212237,3.929623163,5.121742708
"2","rho",0.770225917,0.023011107,0.35725763,0.839859518,1.132296281,1.485717049
"3","sigma",4.137294236,3.765025841,4.004219663,4.131381934,4.266050472,4.524220812
"4","mu[1]",0.861994031,-4.525243129,-0.478778253,1.024747394,2.398376705,4.762112569
"5","mu[2]",-1.758192797,-4.685191102,-2.991074255,-1.887140093,-0.679424034,2.158496254
"6","mu[3]",-2.597164485,-4.846966674,-3.872408342,-2.854356285,-1.689237979,1.337994783
"7","mu[4]",-2.97131122,-4.913777772,-4.140280646,-3.329684681,-2.149387838,0.933455744
"8","mu[5]",-3.229893344,-4.916682039,-4.302751969,-3.569651127,-2.555885434,0.384032513
