"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.657080261,1.377326855,2.124037925,2.584414882,3.105118744,4.334375914
"2","rho",0.808131704,0.021746177,0.303922253,0.783355368,1.229037146,1.82938116
"3","sigma",4.814143221,4.453675742,4.686956022,4.811397762,4.938669691,5.186809167
"4","mu[1]",-1.73791965,-4.537046729,-2.969572949,-1.939392262,-0.734516114,2.380113865
"5","mu[2]",-1.493162266,-4.250534965,-2.606314538,-1.62413731,-0.561274346,2.178010066
"6","mu[3]",-0.625883156,-3.653199056,-1.700984805,-0.683091763,0.346306915,2.90549451
"7","mu[4]",0.306620159,-3.007301318,-0.759856096,0.250096774,1.289018788,3.916241653
"8","mu[5]",-0.938210891,-4.157171014,-1.962148893,-0.903285035,0.030938879,2.239381672
