"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.496767737,1.576852577,2.864962668,3.516223786,4.130670079,5.374669102
"2","rho",2.524503918,1.534397793,2.219930555,2.51944781,2.83619175,3.480906906
"3","sigma",2.614021836,2.434248574,2.545876795,2.611060741,2.67757392,2.8138406
"4","mu[1]",-2.292786962,-4.887126148,-3.893561059,-2.696439658,-1.118324463,2.529622436
"5","mu[2]",-2.127947058,-4.867213585,-3.83125213,-2.514403585,-0.936619849,2.716564395
"6","mu[3]",-2.356085947,-4.859127397,-3.912208739,-2.80921764,-1.208253576,2.515775155
"7","mu[4]",-1.944436106,-4.81450378,-3.667575111,-2.320387748,-0.618671421,2.937088474
"8","mu[5]",-2.275152701,-4.889808896,-3.878282821,-2.703807411,-1.092482506,2.590501087
