"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.467791939,1.621514855,2.788881363,3.474337645,4.127500218,5.369071769
"2","rho",2.4653979,1.3714025,2.06070711,2.44826674,2.859014805,3.630008974
"3","sigma",2.368722635,2.130221661,2.278103688,2.362360861,2.45261947,2.640471123
"4","mu[1]",-2.45257696,-4.894817657,-3.980599944,-2.87932772,-1.343193015,2.440100647
"5","mu[2]",-2.29123966,-4.878485064,-3.877134156,-2.683775184,-1.109615356,2.737187995
"6","mu[3]",-2.336136096,-4.875890938,-3.965508049,-2.822847007,-1.163300816,2.651886246
"7","mu[4]",-1.897545473,-4.870676225,-3.671760335,-2.276454455,-0.590342512,3.367044205
"8","mu[5]",-2.721791758,-4.933177206,-4.142725546,-3.157442659,-1.766620992,1.960707538
