"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.608140439,1.374686642,1.962343325,2.462208838,3.125311381,4.526551315
"2","rho",0.988209591,0.05758627,0.632442394,0.99412097,1.311625807,2.070072936
"3","sigma",2.633506401,2.353529637,2.531046396,2.625587852,2.727580613,2.962330657
"4","mu[1]",-3.530534696,-4.927011114,-4.456169974,-3.864632619,-2.99008594,-0.165120213
"5","mu[2]",-3.382819851,-4.910042766,-4.339227763,-3.675295306,-2.769067872,-0.24542144
"6","mu[3]",-3.504039358,-4.954992091,-4.510389335,-3.89224514,-2.881080281,-0.035227152
"7","mu[4]",-3.719484603,-4.960381092,-4.590388276,-4.102970901,-3.226181202,-0.405190603
"8","mu[5]",-3.814686204,-4.963818882,-4.627645356,-4.171002806,-3.37458049,-0.648465055
