"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.666903075,1.086149343,2.002345458,2.611679526,3.244694152,4.576595288
"2","rho",1.303062862,0.104045884,0.771153476,1.269598092,1.80209187,2.712540758
"3","sigma",4.664145404,4.242499913,4.497930696,4.651791585,4.818363419,5.143184639
"4","mu[1]",-2.491616401,-4.854729884,-3.837194686,-2.836387309,-1.55720935,1.932507045
"5","mu[2]",-2.094273595,-4.802533033,-3.403029672,-2.405686385,-1.082959572,2.214021068
"6","mu[3]",-0.581662087,-4.214239082,-1.830559547,-0.627738749,0.590899064,3.42418525
"7","mu[4]",0.305477263,-3.50900162,-0.852180067,0.276730719,1.414853498,4.430958717
"8","mu[5]",-0.857566139,-4.329951133,-2.107375616,-0.90580039,0.261026255,3.206267265
