"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.637642507,1.333304172,2.08964302,2.590491819,3.118733441,4.232010475
"2","rho",0.750571492,0.011744508,0.138797586,0.437828307,1.133775976,2.658745422
"3","sigma",4.823164439,4.338710615,4.64563398,4.810202688,4.998530421,5.348910187
"4","mu[1]",0.060612628,-3.270155112,-1.057362227,0.05737527,1.081045501,3.37458591
"5","mu[2]",-1.709873696,-4.580431811,-2.759603634,-1.818465398,-0.775731295,1.739693203
"6","mu[3]",1.413852395,-2.924469111,0.30588412,1.489011743,2.642309241,5.15421755
"7","mu[4]",1.555716495,-2.217141401,0.508714637,1.645149575,2.649153565,4.732783991
"8","mu[5]",-3.466336606,-4.941135153,-4.418266556,-3.784635756,-2.862800949,-0.195140979
