"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.2403293,3.095849011,3.772248942,4.201548856,4.664160079,5.660571071
"2","rho",0.600282657,0.039060296,0.37094711,0.629331698,0.829760937,1.1361361
"3","sigma",3.470215985,3.113521994,3.340674751,3.465223009,3.597419254,3.851408594
"4","mu[1]",-0.115488797,-4.180751525,-1.583591799,-0.103922766,1.325082128,4.030830223
"5","mu[2]",-1.776288781,-4.770399322,-3.270342401,-1.981008533,-0.513838874,2.565737875
"6","mu[3]",-2.720831041,-4.866633321,-4.004208205,-3.061044693,-1.762781036,1.212925354
"7","mu[4]",-2.730686958,-4.873972123,-4.020077108,-3.044827981,-1.75881028,1.136464416
"8","mu[5]",-3.145866456,-4.936056255,-4.300049679,-3.493710108,-2.35667603,0.605878446
