"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.067961661,1.680032497,2.457819404,2.977526367,3.61001276,4.876335536
"2","rho",1.100097043,0.060233994,0.632190024,1.157691654,1.542960205,2.142094256
"3","sigma",4.44509403,4.070004063,4.315424289,4.440934639,4.573208454,4.847946924
"4","mu[1]",2.984066445,-1.556591,1.670383834,3.106621942,4.390742713,7.147003753
"5","mu[2]",-1.045721224,-4.489124168,-2.35037943,-1.05843112,0.152487878,2.820577703
"6","mu[3]",-1.079418567,-4.222738306,-2.409465727,-1.227014852,0.042256783,3.218501279
"7","mu[4]",-2.716732166,-4.900026011,-3.950774242,-3.000685902,-1.809004558,1.026471941
"8","mu[5]",-3.235522003,-4.92627959,-4.355686693,-3.568372863,-2.488608035,0.543981676
