"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.552539452,1.91036557,2.904562859,3.507024571,4.154247036,5.449686187
"2","rho",1.731883256,0.75774824,1.434754193,1.753639786,2.049344971,2.577827918
"3","sigma",3.839973371,3.464796553,3.705071258,3.832696692,3.972880906,4.249253183
"4","mu[1]",-0.717726373,-4.413800684,-2.420116782,-0.906314123,0.715360035,4.465428326
"5","mu[2]",-2.60696152,-4.912226005,-4.077631175,-3.020342178,-1.600845162,2.172758692
"6","mu[3]",-2.401674127,-4.895530823,-3.976827777,-2.835852422,-1.318964707,2.533527568
"7","mu[4]",-2.232893697,-4.894247282,-3.769450861,-2.629848925,-1.075270852,2.659853247
"8","mu[5]",-1.795417914,-4.790081131,-3.4037708,-2.083758544,-0.531526058,3.082182202
