"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.544451723,1.425420451,2.123961602,2.521177323,2.932161719,3.876894559
"2","rho",0.188369293,0.004855112,0.04428723,0.109326723,0.230019368,0.845036914
"3","sigma",3.584384184,3.184304481,3.436875147,3.577010232,3.72231195,4.029807168
"4","mu[1]",-1.613593873,-3.935414596,-2.471452476,-1.678814184,-0.809104976,1.021976019
"5","mu[2]",-3.590428405,-4.909932752,-4.359615799,-3.757589645,-3.008684394,-1.287737538
"6","mu[3]",-3.472343764,-4.91641237,-4.286615269,-3.633741721,-2.861605326,-1.118487461
"7","mu[4]",-3.732231668,-4.928591524,-4.468281439,-3.942249976,-3.202396362,-1.463117431
"8","mu[5]",-3.710653082,-4.95535071,-4.463808424,-3.898134313,-3.200410389,-1.382062799
