"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.127356913,1.481931499,2.381560788,3.025492306,3.77877945,5.162815844
"2","rho",1.528771429,0.038042223,0.456560002,1.793644678,2.412807871,3.052431159
"3","sigma",3.789479287,3.40722078,3.653024887,3.788913447,3.917024981,4.188374109
"4","mu[1]",-1.174941224,-4.458046924,-2.542981206,-1.364270398,-0.050865522,3.222345703
"5","mu[2]",-2.214981337,-4.814043633,-3.637372148,-2.616393044,-1.29566074,2.830999873
"6","mu[3]",-2.673407424,-4.945799709,-4.176599534,-3.196732123,-1.717011329,2.482340646
"7","mu[4]",-3.00876871,-4.936878049,-4.3606267,-3.537744853,-2.197706918,1.64135066
"8","mu[5]",-3.102233692,-4.959877089,-4.422943848,-3.634638143,-2.285933688,1.797242127
