"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.595006354,1.690300942,2.192012115,2.501652782,2.906121837,4.034569889
"2","rho",0.539569139,0.016854729,0.18811236,0.536534865,0.842736363,1.205332221
"3","sigma",2.51819047,2.263172768,2.426750218,2.517684862,2.604391391,2.781590065
"4","mu[1]",-2.650946968,-4.728314028,-3.577517032,-2.756559379,-1.879826331,0.266074032
"5","mu[2]",-3.884669152,-4.956943792,-4.617246927,-4.140787418,-3.449865706,-1.389871632
"6","mu[3]",-4.018554713,-4.970902328,-4.695507932,-4.278202191,-3.619329594,-1.605332619
"7","mu[4]",-3.858104221,-4.95449468,-4.607963494,-4.121771396,-3.415414019,-1.298584961
"8","mu[5]",-4.075849542,-4.981516377,-4.715575077,-4.321114181,-3.717061442,-1.762180872
