"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.665472034,1.358226018,2.145603853,2.59219814,3.127738863,4.313171074
"2","rho",0.649516905,0.008931272,0.124904764,0.415877474,1.12966866,1.998244033
"3","sigma",4.799443657,4.416858881,4.662260677,4.793973222,4.930194456,5.197933911
"4","mu[1]",-1.741351572,-4.308566767,-2.928660451,-1.974648988,-0.845581921,2.223743483
"5","mu[2]",-1.660011593,-4.170156485,-2.676906462,-1.768113729,-0.772225379,1.621162234
"6","mu[3]",-0.554948024,-3.4965057,-1.624138631,-0.593197383,0.362264197,2.956826745
"7","mu[4]",0.078109989,-3.390933528,-0.869401757,0.111573873,1.032846005,3.207925743
"8","mu[5]",-0.519794952,-4.02168349,-1.54722759,-0.467303452,0.554280866,2.594204913
