"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.271644972,1.411278424,1.901404296,2.212986755,2.580851425,3.452803297
"2","rho",0.272356657,0.010517747,0.094274483,0.209584292,0.370493958,0.910044521
"3","sigma",3.671580193,3.410766328,3.571231669,3.669750976,3.764265047,3.966104394
"4","mu[1]",-0.945168215,-3.300798367,-1.666965529,-0.955888149,-0.214975201,1.443344266
"5","mu[2]",-3.916129556,-4.963327204,-4.554863165,-4.078481454,-3.47684487,-1.956610931
"6","mu[3]",-3.828534116,-4.946703572,-4.507908016,-4.008112743,-3.357684786,-1.675311643
"7","mu[4]",-3.976563824,-4.955162641,-4.58329612,-4.141406772,-3.542963181,-2.079141662
"8","mu[5]",-4.064970184,-4.967645031,-4.652414761,-4.249546131,-3.691392765,-2.140008637
