"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.323532735,1.955899393,2.713455547,3.242078166,3.876630183,5.09884354
"2","rho",0.98206719,0.013383233,0.292731386,1.141562491,1.49920198,1.947749726
"3","sigma",4.456116271,4.114837323,4.329547162,4.453950445,4.580411639,4.821461461
"4","mu[1]",1.903835994,-3.413756613,0.601333001,2.115277142,3.34090571,5.802860392
"5","mu[2]",-1.077628199,-4.437366416,-2.368757798,-1.188461284,0.060853943,2.940721801
"6","mu[3]",-1.454744833,-4.523928789,-2.729945668,-1.598792156,-0.335985782,2.6922555
"7","mu[4]",-2.89382689,-4.932722199,-4.119465751,-3.169121892,-2.041780802,0.981422692
"8","mu[5]",-3.137829714,-4.91477911,-4.279128995,-3.552010862,-2.409349456,0.823217474
