"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.307592106,1.295114397,1.906243032,2.265696047,2.670922803,3.543198155
"2","rho",0.248757662,0.005227835,0.073014793,0.172945172,0.334059326,0.962012726
"3","sigma",3.744223467,3.426642672,3.621321803,3.736315535,3.859867422,4.104027521
"4","mu[1]",-0.980532876,-3.456742966,-1.780269153,-0.960046063,-0.199013724,1.529881079
"5","mu[2]",-3.870530923,-4.939922606,-4.523406541,-4.064214991,-3.406508431,-1.688879264
"6","mu[3]",-3.709829348,-4.944709186,-4.440116891,-3.875286274,-3.180413568,-1.597829453
"7","mu[4]",-3.768791012,-4.931473733,-4.460707653,-3.951476391,-3.249999018,-1.645632225
"8","mu[5]",-4.060037182,-4.962882852,-4.651481037,-4.247647908,-3.662499101,-2.084220727
