"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.610770092,1.260875067,2.094017571,2.558730249,3.068611654,4.197425465
"2","rho",0.565831121,0.00771804,0.10514214,0.352370588,0.896316997,1.926209558
"3","sigma",4.750098746,4.351637386,4.608136394,4.742381212,4.88459732,5.176584542
"4","mu[1]",-2.144235447,-4.643984873,-3.209655745,-2.309881234,-1.293657906,1.395131639
"5","mu[2]",-1.755646124,-4.323005984,-2.791987621,-1.86820176,-0.881362886,1.583029334
"6","mu[3]",-0.965224223,-4.088052674,-1.97626064,-0.987373062,-0.015642147,2.283624164
"7","mu[4]",0.259686028,-3.115464801,-0.691526651,0.253902886,1.190908299,3.429340896
"8","mu[5]",-0.203221836,-3.531053761,-1.204661169,-0.201382022,0.805176005,2.814017667
