"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.606267076,1.802205571,2.950174494,3.59223035,4.234605784,5.451334253
"2","rho",2.680105411,1.792963407,2.371576851,2.682464885,2.973718021,3.603244609
"3","sigma",2.006470865,1.81206837,1.93173857,2.001872071,2.073123619,2.235471515
"4","mu[1]",-2.218934178,-4.910185684,-3.917511282,-2.630657026,-1.006077026,3.044282338
"5","mu[2]",-2.165821147,-4.896530442,-3.819398621,-2.551300582,-0.951887279,3.116263537
"6","mu[3]",-2.274134747,-4.899908544,-3.918540261,-2.708438731,-1.051488152,2.688557795
"7","mu[4]",-1.760160893,-4.862614486,-3.543741407,-2.050717234,-0.425787713,3.426759235
"8","mu[5]",-2.498393821,-4.925502862,-4.096330121,-2.926552988,-1.370436501,2.422499086
