"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.259374506,1.370954035,1.888820314,2.208952075,2.57295315,3.489262806
"2","rho",0.271435229,0.009812445,0.096020421,0.213657334,0.373075697,0.907954992
"3","sigma",3.674138624,3.391100165,3.570210698,3.67058209,3.771855704,3.986526686
"4","mu[1]",-0.928390922,-3.168949725,-1.704509984,-0.973336627,-0.196818638,1.505520948
"5","mu[2]",-3.939624922,-4.95384619,-4.560312112,-4.118967976,-3.497865376,-1.922610052
"6","mu[3]",-3.806222102,-4.949224748,-4.490998457,-3.980605488,-3.305812817,-1.690278884
"7","mu[4]",-3.974335815,-4.95397136,-4.584487119,-4.143343939,-3.536509236,-2.067635423
"8","mu[5]",-4.059657772,-4.967283593,-4.6479368,-4.235465481,-3.682244699,-2.141487825
