"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.145831582,1.832340615,2.530389088,3.023791335,3.641960412,5.037590641
"2","rho",0.875753677,0.016338649,0.190811996,0.478466609,1.525858925,2.72743547
"3","sigma",3.611213531,3.307880469,3.495534998,3.60539228,3.720881923,3.944963422
"4","mu[1]",-1.617341953,-4.58069905,-2.85771766,-1.802401085,-0.672272821,2.754044851
"5","mu[2]",-2.187862707,-4.725778753,-3.532172968,-2.567159889,-1.297611009,2.736041178
"6","mu[3]",-3.180495924,-4.921985143,-4.291245401,-3.609059964,-2.524556351,1.097488629
"7","mu[4]",-3.460420576,-4.961110214,-4.539390893,-3.887034194,-2.834446022,0.492968456
"8","mu[5]",-3.57638943,-4.953765216,-4.582525329,-4.024342966,-3.149142318,0.588235299
