"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.12584942,2.942964605,3.653876908,4.080160509,4.551473149,5.573415098
"2","rho",0.731668897,0.084782763,0.551006826,0.770180819,0.944342564,1.193530213
"3","sigma",3.565655697,3.277429541,3.467818155,3.562479515,3.663398479,3.857022913
"4","mu[1]",-0.389955853,-4.58786061,-1.825445979,-0.346525939,1.053487619,3.844302932
"5","mu[2]",-1.689699291,-4.711516563,-3.162169824,-1.87505231,-0.502088551,2.706041671
"6","mu[3]",-2.549435848,-4.872808746,-3.872457527,-2.855810552,-1.585276265,1.561898463
"7","mu[4]",-2.72139346,-4.895026355,-4.023009906,-3.066605217,-1.747181039,1.281939855
"8","mu[5]",-2.975638554,-4.919642914,-4.231377749,-3.337049289,-2.087309515,0.893773673
