"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.063202052,2.74181811,3.519013122,4.028874503,4.562049701,5.581700372
"2","rho",0.962154033,0.328705696,0.791579173,0.988719577,1.151278274,1.44692767
"3","sigma",3.662691259,3.323956674,3.535893388,3.655537127,3.777423617,4.056076294
"4","mu[1]",-0.450760679,-4.645155656,-2.13754031,-0.467874595,1.149748658,4.080114863
"5","mu[2]",-2.125504538,-4.808747637,-3.571154527,-2.414422107,-0.975880623,2.268410182
"6","mu[3]",-2.334619049,-4.840616154,-3.747020348,-2.638580516,-1.258067881,1.852739616
"7","mu[4]",-2.961727919,-4.945358319,-4.241788738,-3.32757731,-2.090451146,1.220175683
"8","mu[5]",-2.86873002,-4.898115109,-4.147413924,-3.209821339,-1.955031893,1.116407389
