"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.596155779,1.933994488,2.968852657,3.574591235,4.202782986,5.388658129
"2","rho",2.54675423,1.792463148,2.284074123,2.534269817,2.793212106,3.351554211
"3","sigma",2.031194989,1.888794684,1.979431349,2.029137699,2.080193503,2.186553439
"4","mu[1]",-2.370659298,-4.883084839,-3.87799304,-2.758185853,-1.269397498,2.201222782
"5","mu[2]",-2.220144632,-4.853162098,-3.812180124,-2.594386492,-1.061647386,2.626680779
"6","mu[3]",-2.596948945,-4.911798111,-4.153852451,-3.061624144,-1.544222664,2.178968487
"7","mu[4]",-1.672576536,-4.809744266,-3.444861313,-2.008345826,-0.298306489,3.668211622
"8","mu[5]",-2.200153213,-4.868791402,-3.820888462,-2.658334733,-1.023589057,2.800684355
