"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.44285861,1.762342085,2.777039098,3.409787675,4.068196739,5.277417206
"2","rho",2.147334746,1.29206062,1.811200359,2.105842023,2.462973677,3.164576214
"3","sigma",2.804027577,2.606564837,2.731066459,2.798646518,2.875254937,3.017552303
"4","mu[1]",-2.544555975,-4.910882545,-3.984669237,-2.967757214,-1.556453754,2.242051863
"5","mu[2]",-2.755589554,-4.893423328,-4.123859903,-3.136451575,-1.816227136,1.599366848
"6","mu[3]",-2.573020894,-4.875911694,-4.01545983,-3.000985416,-1.520603108,2.011840716
"7","mu[4]",-2.925472464,-4.938667545,-4.265100932,-3.336962168,-2.003796727,1.369861193
"8","mu[5]",-2.972252249,-4.938851415,-4.308964872,-3.453112241,-2.067437214,1.545922195
