"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.436783876,1.558014866,2.801092036,3.402997152,4.082876919,5.329202269
"2","rho",2.482402727,1.50166914,2.159877532,2.465250831,2.79972987,3.527509903
"3","sigma",2.514268975,2.311142919,2.442093817,2.510404941,2.583726579,2.730856799
"4","mu[1]",-2.355586105,-4.869452927,-3.898689854,-2.705666705,-1.237003459,2.302939486
"5","mu[2]",-2.132628235,-4.854947672,-3.750152391,-2.584903045,-0.944483948,2.955033188
"6","mu[3]",-2.393095352,-4.885973557,-3.972040651,-2.828795404,-1.292825268,2.463199204
"7","mu[4]",-2.041116869,-4.853787815,-3.747719908,-2.464278172,-0.760318678,3.287241423
"8","mu[5]",-2.364128358,-4.909796062,-3.972244547,-2.81446009,-1.255060866,2.860966449
