"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.779380468,1.453991041,2.234717558,2.727877466,3.252203578,4.47387533
"2","rho",0.863968879,0.043581046,0.414645534,0.811067097,1.243374683,2.037508699
"3","sigma",4.91170207,4.51192106,4.763254833,4.904518677,5.049856923,5.363559014
"4","mu[1]",-1.255571727,-4.299618902,-2.556758394,-1.461164726,-0.183293111,2.970991228
"5","mu[2]",-1.428130767,-4.457801112,-2.642241685,-1.569765422,-0.461651657,2.651109618
"6","mu[3]",-0.954685695,-3.922136074,-2.114966553,-1.057508408,0.074407231,2.783028922
"7","mu[4]",-0.042858131,-3.783239162,-1.167936586,-0.01042263,1.105433207,3.532421123
"8","mu[5]",-1.517230188,-4.45398574,-2.693733244,-1.560035107,-0.4287739,1.984397593
