"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.754457348,2.596274761,3.278463099,3.681438455,4.156429328,5.229105081
"2","rho",0.77479838,0.074537449,0.467482241,0.811184241,1.083632754,1.41197599
"3","sigma",4.155328802,3.728606089,4.001889461,4.147434048,4.298060752,4.626781276
"4","mu[1]",1.266443016,-3.361935484,-0.033251014,1.328147568,2.702426846,5.251118603
"5","mu[2]",-1.343417398,-4.578920734,-2.718183709,-1.444819689,-0.150310296,2.742560275
"6","mu[3]",-2.045137011,-4.785685737,-3.387935417,-2.244968298,-0.94444993,1.947199174
"7","mu[4]",-2.59526766,-4.89681116,-3.888243992,-2.873582692,-1.633251267,1.410905506
"8","mu[5]",-2.972326944,-4.885424987,-4.145412105,-3.29266569,-2.148496445,0.729335672
