"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.520335864,1.484865986,2.086173397,2.453710449,2.897304447,3.912717947
"2","rho",0.445440656,0.021136965,0.215219716,0.405843008,0.618543664,1.152610471
"3","sigma",3.640952426,3.304702907,3.507799684,3.632080782,3.764049487,4.028037984
"4","mu[1]",-1.373149219,-4.01993975,-2.276067981,-1.411034004,-0.517461556,1.366632625
"5","mu[2]",-3.709468854,-4.956564083,-4.447747392,-3.9119158,-3.234580122,-1.273216593
"6","mu[3]",-3.698307805,-4.940236428,-4.50567429,-3.946161146,-3.160124165,-1.01817471
"7","mu[4]",-3.583536983,-4.943997519,-4.396965666,-3.789696722,-3.012275783,-1.108308215
"8","mu[5]",-3.80276506,-4.943755318,-4.52787614,-4.023739687,-3.333016609,-1.309897619
