"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.483782938,1.507454541,2.811921137,3.488380296,4.153331866,5.448445311
"2","rho",2.319708399,0.994468843,2.016460782,2.346889198,2.681258275,3.355828294
"3","sigma",2.721342346,2.507095176,2.640904327,2.718271297,2.796318206,2.95539611
"4","mu[1]",-2.222400634,-4.918129489,-3.867498383,-2.655815956,-0.98607565,2.724972598
"5","mu[2]",-2.296139108,-4.892044194,-3.937167767,-2.734316507,-1.110773686,2.660080765
"6","mu[3]",-2.520588618,-4.894294206,-4.099804352,-2.967079769,-1.431633596,2.421020512
"7","mu[4]",-1.689277657,-4.792964581,-3.464179349,-1.994770507,-0.326558511,3.466757411
"8","mu[5]",-2.244931967,-4.899074596,-3.884283892,-2.662590279,-1.102859716,2.807416702
