"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.5691983,1.839018499,2.896504328,3.562957755,4.19840446,5.382005408
"2","rho",2.499213401,1.370375103,2.128875976,2.487404374,2.882443263,3.613010291
"3","sigma",2.596452867,2.334483898,2.501006314,2.588211206,2.686178463,2.890450432
"4","mu[1]",-2.216805173,-4.856003268,-3.776269074,-2.594297296,-1.049107969,2.494145312
"5","mu[2]",-2.370538092,-4.919775508,-4.05117354,-2.808794788,-1.223366365,2.575171597
"6","mu[3]",-2.507086986,-4.922965783,-4.038849906,-2.945905831,-1.385003215,2.140205969
"7","mu[4]",-2.031410721,-4.839432745,-3.724647394,-2.480675615,-0.799010153,3.094845496
"8","mu[5]",-2.196206246,-4.910905848,-3.92813621,-2.618951149,-0.937043555,3.051298464
