"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.516841738,2.541755725,3.135359862,3.485910142,3.869690299,4.661303983
"2","rho",0.156811548,0.002078821,0.027438328,0.06957814,0.137586354,1.3251623
"3","sigma",3.388862053,3.057485404,3.260618637,3.376608869,3.506013798,3.797923208
"4","mu[1]",-0.987501019,-3.795313112,-2.017681963,-1.025826321,-0.032640786,2.072514679
"5","mu[2]",-3.558435861,-4.921646739,-4.374902867,-3.782450522,-2.984593953,-0.988867945
"6","mu[3]",-3.773994525,-4.953243343,-4.522306256,-3.989286133,-3.245864025,-1.361561407
"7","mu[4]",-3.438742994,-4.929155581,-4.307399654,-3.662477889,-2.77701976,-0.655960532
"8","mu[5]",-2.663772023,-4.831930038,-3.743290369,-2.771932394,-1.78806972,0.272260757
