"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.224620201,1.994717938,2.68996345,3.134206278,3.676619227,4.999224529
"2","rho",0.537819161,0.012661217,0.13758902,0.350460716,0.767342095,2.140556419
"3","sigma",3.51126522,3.187621561,3.389081705,3.502952376,3.628313544,3.869883809
"4","mu[1]",-1.943033262,-4.721063035,-3.110661661,-2.089583323,-0.966750772,1.795170474
"5","mu[2]",-2.52695469,-4.819820559,-3.679498986,-2.783553273,-1.704761659,1.576559006
"6","mu[3]",-3.305060126,-4.941561484,-4.337633057,-3.639103754,-2.648198405,0.215687679
"7","mu[4]",-3.467504101,-4.94229604,-4.422913922,-3.799088933,-2.875285669,-0.053132975
"8","mu[5]",-3.728887894,-4.962357459,-4.61088655,-4.080196706,-3.217978382,-0.495336252
