"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.680823064,1.398328234,2.135384499,2.594292256,3.125693759,4.40731218
"2","rho",0.820067101,0.020296588,0.320239924,0.799996517,1.241022643,1.881705123
"3","sigma",4.815746918,4.466208911,4.686454927,4.809466238,4.940177977,5.193658687
"4","mu[1]",-1.697148749,-4.516425827,-2.921771723,-1.932781059,-0.723367714,2.392702181
"5","mu[2]",-1.567969269,-4.301162162,-2.699318067,-1.704101643,-0.676472905,2.140254556
"6","mu[3]",-0.577588132,-3.83283206,-1.640730634,-0.626209723,0.429349485,2.836860265
"7","mu[4]",0.203603948,-3.147063641,-0.844271938,0.215599931,1.234843,3.627437173
"8","mu[5]",-1.016397732,-4.077323533,-2.127574166,-1.047728271,0.034342131,2.340291499
