"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.615200482,1.595405727,2.11751429,2.526680083,2.992666546,4.135121977
"2","rho",0.846139091,0.08285101,0.710291234,0.884639693,1.039631394,1.319449752
"3","sigma",2.558828939,2.354514444,2.489161878,2.553129653,2.625936701,2.785338425
"4","mu[1]",-2.81722367,-4.872320072,-3.809340025,-2.954607037,-2.023186127,0.225707888
"5","mu[2]",-3.741713977,-4.963862587,-4.564980844,-4.01608904,-3.219507547,-0.897725663
"6","mu[3]",-3.919793805,-4.967161486,-4.658401926,-4.207534993,-3.474600082,-1.276981434
"7","mu[4]",-3.817943517,-4.95445536,-4.593757091,-4.10226284,-3.338350356,-1.166571772
"8","mu[5]",-3.921269864,-4.9710075,-4.661383088,-4.206498782,-3.485121583,-1.23623041
