"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.072003277,2.927357037,3.596391232,4.017357081,4.499146885,5.491145732
"2","rho",0.774349213,0.214452723,0.623103812,0.79281976,0.94907487,1.204576957
"3","sigma",3.578803272,3.297632003,3.479976014,3.574858872,3.673089053,3.881518203
"4","mu[1]",-0.155750433,-4.108740624,-1.568074116,-0.144881385,1.215122312,4.181829861
"5","mu[2]",-1.847053463,-4.7341624,-3.315143296,-2.090464492,-0.666711228,2.496787726
"6","mu[3]",-2.513423967,-4.840907942,-3.877861961,-2.832585495,-1.462179551,1.581963725
"7","mu[4]",-2.619254058,-4.910723989,-3.96244731,-2.880870318,-1.663772478,1.598981235
"8","mu[5]",-3.086804735,-4.938049386,-4.273356027,-3.395617145,-2.244480124,0.484466697
