"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.633723462,1.935292403,2.979701884,3.60416176,4.24462417,5.457903758
"2","rho",2.480490897,1.725172566,2.223401551,2.464437207,2.728458734,3.269969497
"3","sigma",2.033822596,1.882724418,1.975392088,2.030744278,2.089912065,2.197785269
"4","mu[1]",-2.337510348,-4.878577535,-3.92021853,-2.773257253,-1.204409926,2.481880476
"5","mu[2]",-2.189244546,-4.858172233,-3.784110379,-2.607538111,-1.063637625,2.906486272
"6","mu[3]",-2.531384798,-4.913143039,-3.997923735,-2.963006826,-1.511267891,2.09939223
"7","mu[4]",-1.492128557,-4.792470711,-3.255982053,-1.893032122,-0.062098588,3.816248844
"8","mu[5]",-2.218765862,-4.927885412,-3.857476115,-2.650884668,-1.025674007,2.81932755
