"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.597257547,1.70605523,2.955449837,3.603683659,4.228931392,5.466247675
"2","rho",2.597304583,1.468293197,2.246231887,2.636397772,2.977864722,3.60354425
"3","sigma",2.791323211,2.55324973,2.70408889,2.786341593,2.873487534,3.048167405
"4","mu[1]",-2.15453155,-4.877241778,-3.802172994,-2.56632995,-0.963580649,2.98483564
"5","mu[2]",-2.248747535,-4.865315383,-3.842421618,-2.682911671,-1.114364454,2.806998419
"6","mu[3]",-2.24219393,-4.85395973,-3.890519654,-2.675044152,-1.065503842,2.69737137
"7","mu[4]",-2.500541042,-4.898453014,-4.065145648,-2.930216527,-1.414378889,2.409573582
"8","mu[5]",-2.629981959,-4.923411489,-4.183434085,-3.145282682,-1.578431988,2.269286677
