"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.403119975,2.182770149,2.872008086,3.337114859,3.861238254,5.026719314
"2","rho",0.861238486,0.016723563,0.23049037,0.842870901,1.376317524,2.12801804
"3","sigma",3.608257156,3.167608562,3.455652649,3.610813259,3.755636975,4.062240409
"4","mu[1]",-0.51036894,-3.946219907,-1.917551471,-0.679156581,0.767002097,3.868609671
"5","mu[2]",-3.145239459,-4.915017228,-4.297498661,-3.497828129,-2.379822532,0.619262344
"6","mu[3]",-3.023245078,-4.928795438,-4.239288698,-3.449447474,-2.241798058,1.334831059
"7","mu[4]",-2.995098521,-4.917930045,-4.203173725,-3.374260967,-2.209260928,1.003844368
"8","mu[5]",-2.962012131,-4.89762241,-4.09489591,-3.228010327,-2.158991476,0.638360199
