"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.303239982,1.513262089,2.596553445,3.277725156,3.960016357,5.281054984
"2","rho",2.103016516,0.951615863,1.667171895,2.093826493,2.544705482,3.256667736
"3","sigma",2.790590782,2.53661798,2.696237921,2.786568683,2.880348764,3.071685124
"4","mu[1]",-2.557790103,-4.885165819,-4.040069315,-2.968988084,-1.547263488,2.27995885
"5","mu[2]",-2.571051801,-4.881152874,-3.95838157,-2.932618079,-1.614893258,1.917067817
"6","mu[3]",-2.734058183,-4.926801449,-4.198862335,-3.193590866,-1.780975284,2.175819406
"7","mu[4]",-2.884279394,-4.934937106,-4.28386613,-3.365453635,-1.963391379,1.602281276
"8","mu[5]",-2.785056172,-4.94029492,-4.176661878,-3.237400516,-1.833688738,1.788527034
