"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.498631781,1.702120461,2.883346669,3.490480807,4.150508945,5.313923046
"2","rho",2.420669699,1.50958819,2.131528735,2.416114628,2.719214631,3.334191786
"3","sigma",2.167681025,1.955995825,2.084707609,2.160923181,2.243917915,2.407009679
"4","mu[1]",-2.153987216,-4.867469217,-3.761475378,-2.561985641,-0.963158333,2.850271857
"5","mu[2]",-2.21865591,-4.877008165,-3.793026179,-2.632708638,-1.02701522,2.715482573
"6","mu[3]",-2.442761353,-4.865563707,-3.999569392,-2.914233608,-1.38432597,2.409534258
"7","mu[4]",-1.876954278,-4.822043344,-3.555349766,-2.23507698,-0.60572391,3.155211338
"8","mu[5]",-2.136314757,-4.866700994,-3.780526224,-2.523929409,-0.944711866,2.934264049
