"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.508904385,1.297312817,1.926620301,2.398455827,2.954565297,4.398033668
"2","rho",0.891125245,0.0131058,0.238958022,0.711798239,1.395006729,2.573171409
"3","sigma",4.900010194,4.539845971,4.773580244,4.894802507,5.024845658,5.283680143
"4","mu[1]",0.218230088,-2.991936747,-0.873813343,0.145386247,1.201931081,4.042257385
"5","mu[2]",-2.022794676,-4.657548708,-3.054531223,-2.131845489,-1.173378034,1.517164497
"6","mu[3]",1.248645107,-2.26376901,0.274114803,1.310728358,2.263148138,4.522031456
"7","mu[4]",0.872115649,-2.53394126,-0.087573022,0.945698084,1.926986248,3.988690676
"8","mu[5]",-3.637490978,-4.961392028,-4.559693694,-4.009741928,-3.099041632,-0.274010922
