"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.311111802,1.358407767,1.930455737,2.261873431,2.641554738,3.544735346
"2","rho",0.387473135,0.014327264,0.148855294,0.326066456,0.566357056,1.081894152
"3","sigma",3.64903786,3.330572547,3.532569832,3.642955549,3.758703598,4.002071302
"4","mu[1]",-1.044771661,-3.669241115,-1.874843389,-1.076636915,-0.22311452,1.663144341
"5","mu[2]",-3.853581421,-4.957956574,-4.569665202,-4.072058164,-3.356801564,-1.558010532
"6","mu[3]",-3.698049404,-4.959954266,-4.494074539,-3.901257724,-3.16209959,-1.225426243
"7","mu[4]",-3.801254016,-4.934592733,-4.512010731,-3.984309638,-3.278779048,-1.667027174
"8","mu[5]",-3.982390511,-4.960782563,-4.620235901,-4.201881258,-3.568654889,-1.825280444
