"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.373927605,1.589241485,2.664986017,3.351755441,4.030014835,5.340178196
"2","rho",2.030463033,1.057816511,1.716954892,1.991731545,2.333914003,3.184638752
"3","sigma",2.826507052,2.617100958,2.748267295,2.823200143,2.902749962,3.056871885
"4","mu[1]",-2.616595092,-4.892301297,-4.060862672,-3.043203722,-1.633899988,2.031915747
"5","mu[2]",-2.770199854,-4.911373257,-4.05809444,-3.14373528,-1.870396841,1.478971258
"6","mu[3]",-2.709317955,-4.909853369,-4.179390054,-3.193014132,-1.724164943,2.038390725
"7","mu[4]",-2.936583906,-4.938352028,-4.286851026,-3.453456928,-2.073929261,1.664958986
"8","mu[5]",-3.064959127,-4.951530729,-4.389996516,-3.515185303,-2.228247033,1.542426668
