"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.521160489,1.766384679,2.867595647,3.49533167,4.129295855,5.415092002
"2","rho",3.149295628,2.169245397,2.793549042,3.129020734,3.490603819,4.286458094
"3","sigma",1.900943291,1.737350025,1.839765226,1.897060724,1.958480041,2.078206702
"4","mu[1]",-2.092421271,-4.853643405,-3.726310102,-2.503250121,-0.920636721,2.924748082
"5","mu[2]",-2.363963312,-4.882273978,-3.96761356,-2.820798531,-1.26456811,2.823498584
"6","mu[3]",-2.501596215,-4.904365453,-4.045983202,-2.958259442,-1.409520839,2.213729361
"7","mu[4]",-2.151798266,-4.898208916,-3.801728995,-2.53912824,-0.929380064,2.881071219
"8","mu[5]",-2.363433868,-4.901991175,-3.934047402,-2.798294915,-1.259553412,2.404919339
