"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.96181579,2.744521951,3.457184585,3.906735793,4.421253776,5.449270604
"2","rho",0.844087148,0.237039673,0.692117156,0.871142565,1.026487488,1.286339393
"3","sigma",3.517753592,3.186816807,3.398022684,3.509726799,3.63268187,3.880122578
"4","mu[1]",-0.49927253,-4.512038521,-2.080051549,-0.493912861,1.034572282,3.754463492
"5","mu[2]",-2.027049106,-4.79377605,-3.486241725,-2.270607915,-0.862476326,2.462323719
"6","mu[3]",-2.555141687,-4.892940846,-3.96864767,-2.885438563,-1.538810281,1.796811515
"7","mu[4]",-3.018392066,-4.930767431,-4.202021149,-3.342589054,-2.182827328,0.726665814
"8","mu[5]",-3.062514749,-4.934331147,-4.246356603,-3.374754311,-2.259942427,0.441586904
