"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.579834806,1.232872982,1.943976223,2.445756346,3.088607049,4.626199038
"2","rho",0.955910186,0.012361198,0.251483133,0.781734146,1.557255222,2.619795842
"3","sigma",4.909180097,4.559368552,4.783814496,4.910673375,5.029263368,5.295528977
"4","mu[1]",0.269780797,-2.957916858,-0.758803552,0.210007965,1.205175751,3.925856418
"5","mu[2]",-1.894149514,-4.511984725,-3.022722652,-2.081182491,-1.010739858,2.082202081
"6","mu[3]",1.192301887,-2.54095444,0.181000146,1.243343565,2.245296127,4.669390238
"7","mu[4]",0.563979048,-4.736676883,-0.330679902,0.835279961,1.780055936,3.843423553
"8","mu[5]",-3.521648089,-4.938889858,-4.507439771,-3.924636115,-3.029627998,0.105194833
