"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.617539606,1.948526903,2.993915499,3.595654288,4.196167675,5.403713231
"2","rho",2.493606173,1.716002638,2.236338651,2.489252257,2.753288759,3.280361618
"3","sigma",2.169411018,1.978073835,2.097839682,2.16588283,2.238209901,2.382188891
"4","mu[1]",-2.021563392,-4.868912351,-3.705843562,-2.409088309,-0.73960198,3.050287033
"5","mu[2]",-2.314880842,-4.900579354,-3.889466554,-2.732728485,-1.165567321,2.54941677
"6","mu[3]",-2.499906141,-4.923445447,-4.019451869,-2.902626563,-1.418201647,2.258744455
"7","mu[4]",-1.574984374,-4.79907742,-3.324287397,-1.908244881,-0.175744962,3.736008601
"8","mu[5]",-2.015489283,-4.821377622,-3.685437158,-2.41918232,-0.747606696,3.010836516
