"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.627010266,1.890987599,3.011564071,3.616921884,4.218027174,5.443999148
"2","rho",2.738359547,1.612418132,2.332556978,2.767492079,3.142255611,3.818917083
"3","sigma",2.428935939,2.222496417,2.353236366,2.427172459,2.499353179,2.65000424
"4","mu[1]",-2.168578125,-4.90489335,-3.781978103,-2.613730598,-0.958135134,2.793626699
"5","mu[2]",-2.439138614,-4.87481021,-3.949501958,-2.862767538,-1.365763815,2.199338823
"6","mu[3]",-2.556893424,-4.918841211,-4.075085572,-3.003173394,-1.498878686,2.28055878
"7","mu[4]",-2.538702869,-4.904013953,-4.053701766,-2.955698799,-1.445648117,2.038644795
"8","mu[5]",-2.746108257,-4.91925488,-4.20950836,-3.226531695,-1.735619206,1.977809211
