"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.517887226,0.790873792,1.753861743,2.441295056,3.198701758,4.657088117
"2","rho",1.606278631,0.082471119,0.888849779,1.655488413,2.273821313,3.253169319
"3","sigma",4.859128536,4.48919997,4.723581405,4.85147923,4.992048651,5.24165516
"4","mu[1]",0.201199789,-3.559904799,-0.991572885,0.149133741,1.290096684,4.509679096
"5","mu[2]",-1.459602787,-4.534305177,-2.698784536,-1.686680366,-0.485463294,2.941060301
"6","mu[3]",1.429132695,-3.339123027,0.281312241,1.573606789,2.663359497,5.475212907
"7","mu[4]",0.46487094,-3.619476882,-0.737206921,0.547656354,1.62185984,4.541144025
"8","mu[5]",-3.418835051,-4.948652976,-4.502562746,-3.86499784,-2.7630987,0.445327221
