"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.477133837,1.677146924,2.80825446,3.464271087,4.113743151,5.373402203
"2","rho",2.2513799,1.25050856,1.88102697,2.233386263,2.628457033,3.32002171
"3","sigma",2.861912519,2.625895702,2.773940217,2.858834438,2.942684881,3.123058479
"4","mu[1]",-2.421500362,-4.863992469,-3.926624768,-2.824366492,-1.391664432,2.170038718
"5","mu[2]",-2.552441369,-4.885588495,-3.951731715,-2.97890698,-1.573057152,2.209211746
"6","mu[3]",-2.569891745,-4.909742516,-4.083647542,-3.010559279,-1.515121363,2.260357486
"7","mu[4]",-2.686101221,-4.918606722,-4.155160341,-3.134612995,-1.689806725,2.241370768
"8","mu[5]",-2.834276022,-4.954295868,-4.253094161,-3.293216693,-1.890563629,1.685436321
