"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.982211103,1.803240479,2.466499474,2.898924441,3.416089145,4.646680427
"2","rho",1.044787708,0.410866828,0.88435404,1.051291201,1.226826099,1.557371919
"3","sigma",2.862969576,2.605848404,2.77112814,2.859163479,2.948241882,3.152201331
"4","mu[1]",-2.35241079,-4.763086904,-3.554107976,-2.490100213,-1.411621674,1.194849224
"5","mu[2]",-3.45532905,-4.953437417,-4.475432492,-3.80553041,-2.806255166,-0.027045614
"6","mu[3]",-3.564438842,-4.96089743,-4.497393563,-3.895578392,-2.986141266,-0.317295209
"7","mu[4]",-3.511499007,-4.960266309,-4.49729745,-3.846029447,-2.866033347,-0.312890466
"8","mu[5]",-3.509438953,-4.955262102,-4.489856007,-3.822838983,-2.877171704,-0.315731104
