"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.675060548,1.56854043,2.219166604,2.601988143,3.059778063,4.206562913
"2","rho",0.496273278,0.027493506,0.251254374,0.454743163,0.682502331,1.228353245
"3","sigma",3.578594133,3.211501956,3.44141503,3.572093852,3.709909321,3.983054972
"4","mu[1]",-1.868605746,-4.472025755,-2.888903534,-1.960113136,-0.944232266,1.148620642
"5","mu[2]",-3.692815155,-4.952889476,-4.510816565,-3.935123027,-3.116057066,-1.035829942
"6","mu[3]",-3.641144224,-4.935120306,-4.485618131,-3.904357683,-3.078310382,-0.779152021
"7","mu[4]",-3.224792635,-4.925616632,-4.191489132,-3.423492885,-2.520189529,-0.342012158
"8","mu[5]",-3.789290304,-4.952021652,-4.577429797,-4.050430989,-3.286270995,-1.104533818
