"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.266226435,1.673512884,2.621239894,3.207760202,3.853604246,5.132666837
"2","rho",1.336660692,0.049758368,1.006934259,1.392536194,1.726032793,2.454894129
"3","sigma",4.483732167,4.086414593,4.338186221,4.477691802,4.621943082,4.931272933
"4","mu[1]",0.792570463,-3.993628854,-0.632157636,0.929525632,2.316061087,5.083664132
"5","mu[2]",-0.963781558,-4.706717034,-2.399606316,-1.012193612,0.349268321,3.445363673
"6","mu[3]",-1.273716792,-4.657905522,-2.737559355,-1.455722828,-0.095516836,3.316268015
"7","mu[4]",-2.602026993,-4.897198935,-3.93848543,-2.952057451,-1.646867562,1.668256011
"8","mu[5]",-2.961839146,-4.910389173,-4.221427478,-3.34765587,-2.147730877,1.419528261
